CMDLINE C:\Users\w\sciebo\EA\TP2\venv\Scripts\python.exe main.py --amount-of-cities 24
MEM 7866.953125 1657237017.5344
MEM 7869.113281 1657237017.6564
MEM 7871.488281 1657237017.7764
MEM 7873.636719 1657237017.9010
MEM 7875.808594 1657237018.0237
MEM 7878.050781 1657237018.1457
MEM 7880.175781 1657237018.2707
MEM 7882.113281 1657237018.3907
MEM 7883.988281 1657237018.5117
MEM 7885.871094 1657237018.6367
MEM 7887.800781 1657237018.7587
MEM 7889.605469 1657237018.8767
MEM 7891.488281 1657237019.0072
MEM 7892.750000 1657237019.1272
MEM 7894.675781 1657237019.2432
MEM 7896.613281 1657237019.3723
MEM 7898.113281 1657237019.4943
MEM 7899.875000 1657237019.6133
MEM 7901.925781 1657237019.7343
MEM 7904.175781 1657237019.8583
MEM 7906.425781 1657237019.9813
MEM 7908.488281 1657237020.1063
MEM 7910.675781 1657237020.2303
MEM 7912.800781 1657237020.3493
MEM 7914.925781 1657237020.4743
MEM 7917.113281 1657237020.5987
MEM 7919.031250 1657237020.7157
MEM 7921.238281 1657237020.8387
MEM 7923.363281 1657237020.9607
MEM 7925.507812 1657237021.0817
MEM 7927.675781 1657237021.2048
MEM 7929.777344 1657237021.3268
MEM 8472.312500 1657237021.4557
MEM 9204.250000 1657237021.5737
MEM 9941.500000 1657237021.6987
MEM 10490.433594 1657237021.8247
MEM 9972.585938 1657237021.9427
MEM 9210.429688 1657237022.0663
MEM 9210.429688 1657237022.1873
MEM 9210.429688 1657237022.3083
MEM 9210.429688 1657237022.4313
MEM 9210.429688 1657237022.5533
MEM 9210.429688 1657237022.6753
MEM 9210.429688 1657237022.7983
MEM 9210.429688 1657237022.9180
MEM 9210.429688 1657237023.0391
MEM 9210.429688 1657237023.1631
MEM 9210.429688 1657237023.2821
MEM 9210.429688 1657237023.4111
MEM 9210.429688 1657237023.5281
MEM 9210.429688 1657237023.6531
MEM 9210.429688 1657237023.7721
MEM 9210.429688 1657237023.8971
MEM 9210.429688 1657237024.0191
MEM 9210.617188 1657237024.1411
MEM 9212.828125 1657237024.2621
MEM 9215.242188 1657237024.3871
MEM 9217.265625 1657237024.5081
MEM 9219.257812 1657237024.6301
MEM 9221.257812 1657237024.7531
MEM 9223.484375 1657237024.8771
MEM 9225.593750 1657237025.0001
MEM 9227.640625 1657237025.1221
MEM 9229.679688 1657237025.2491
MEM 9231.804688 1657237025.3651
MEM 9233.785156 1657237025.4911
MEM 9235.847656 1657237025.6131
MEM 9237.980469 1657237025.7302
MEM 9240.144531 1657237025.8528
MEM 9242.585938 1657237025.9768
MEM 9244.964844 1657237026.0979
MEM 9247.363281 1657237026.2188
MEM 9249.746094 1657237026.3428
MEM 9251.875000 1657237026.4678
MEM 9254.070312 1657237026.5888
MEM 9256.109375 1657237026.7098
MEM 9258.429688 1657237026.8318
MEM 9260.437500 1657237026.9558
MEM 9262.679688 1657237027.0804
MEM 9264.539062 1657237027.1974
MEM 9266.187500 1657237027.3494
MEM 9267.601562 1657237027.5164
MEM 9268.804688 1657237027.6614
MEM 9269.867188 1657237027.7914
MEM 9270.976562 1657237027.9234
MEM 9272.296875 1657237028.0592
MEM 9273.617188 1657237028.1782
MEM 9275.207031 1657237028.3052
MEM 9276.511719 1657237028.4272
MEM 9278.117188 1657237028.5602
MEM 9279.253906 1657237028.6842
MEM 9280.867188 1657237028.8050
MEM 9282.343750 1657237028.9210
MEM 9284.082031 1657237029.0490
MEM 9285.750000 1657237029.1730
MEM 9287.593750 1657237029.2910
MEM 9289.625000 1657237029.4170
MEM 9291.671875 1657237029.5340
MEM 9293.523438 1657237029.6540
MEM 9295.351562 1657237029.7790
MEM 9296.992188 1657237029.9070
MEM 9298.710938 1657237030.0395
MEM 9300.609375 1657237030.1606
MEM 9302.312500 1657237030.2805
MEM 9304.347656 1657237030.4065
MEM 9305.960938 1657237030.5235
MEM 9307.093750 1657237030.6626
MEM 9308.890625 1657237030.7896
MEM 9310.660156 1657237030.9096
MEM 9312.304688 1657237031.0401
MEM 9313.820312 1657237031.1766
MEM 9315.472656 1657237031.3071
MEM 9316.781250 1657237031.4371
MEM 9318.308594 1657237031.5651
MEM 9320.175781 1657237031.6846
MEM 9322.335938 1657237031.8066
MEM 9324.554688 1657237031.9286
MEM 9326.804688 1657237032.0533
MEM 9328.933594 1657237032.1753
MEM 9330.937500 1657237032.2983
MEM 9332.867188 1657237032.4193
MEM 9334.941406 1657237032.5383
MEM 9337.148438 1657237032.6613
MEM 9339.300781 1657237032.7898
MEM 9341.058594 1657237032.9135
MEM 9342.691406 1657237033.0313
MEM 9344.714844 1657237033.1563
MEM 9346.726562 1657237033.2751
MEM 9348.816406 1657237033.4041
MEM 9350.507812 1657237033.5221
MEM 9352.210938 1657237033.6441
MEM 9353.367188 1657237033.7731
MEM 9355.429688 1657237033.8981
MEM 9357.250000 1657237034.0171
MEM 9359.414062 1657237034.1411
MEM 9361.562500 1657237034.2621
MEM 9363.859375 1657237034.3811
MEM 9366.054688 1657237034.5058
MEM 9368.003906 1657237034.6248
MEM 9370.093750 1657237034.7478
MEM 9372.210938 1657237034.8658
MEM 9374.492188 1657237034.9898
MEM 9376.679688 1657237035.1078
MEM 9378.710938 1657237035.2298
MEM 9380.753906 1657237035.3518
MEM 9382.566406 1657237035.4728
MEM 9384.679688 1657237035.5908
MEM 9386.804688 1657237035.7138
MEM 9388.742188 1657237035.8358
MEM 9390.832031 1657237035.9578
MEM 9393.031250 1657237036.0768
MEM 9395.304688 1657237036.1968
MEM 9397.503906 1657237036.3195
MEM 9399.492188 1657237036.4435
MEM 9401.515625 1657237036.5655
MEM 9403.644531 1657237036.6885
MEM 9405.890625 1657237036.8115
MEM 9408.113281 1657237036.9345
MEM 9410.125000 1657237037.0571
MEM 9412.179688 1657237037.1761
MEM 9414.433594 1657237037.2981
MEM 9416.593750 1657237037.4301
MEM 9418.753906 1657237037.5641
MEM 9420.679688 1657237037.6861
MEM 9422.640625 1657237037.8061
MEM 9424.578125 1657237037.9291
MEM 9426.472656 1657237038.0467
MEM 9428.644531 1657237038.1697
MEM 9430.792969 1657237038.2897
MEM 9433.113281 1657237038.4157
MEM 9435.054688 1657237038.5347
MEM 9436.984375 1657237038.6567
MEM 9439.015625 1657237038.7757
MEM 9441.089844 1657237038.8977
MEM 9443.375000 1657237039.0237
MEM 9445.582031 1657237039.1477
MEM 9447.429688 1657237039.2927
MEM 9448.898438 1657237039.4367
MEM 9450.910156 1657237039.5627
MEM 9452.652344 1657237039.6797
MEM 9454.554688 1657237039.8037
MEM 9456.718750 1657237039.9237
MEM 9458.882812 1657237040.0477
MEM 9461.121094 1657237040.1667
MEM 9463.324219 1657237040.2877
MEM 9465.710938 1657237040.4167
MEM 9467.851562 1657237040.5357
MEM 9469.867188 1657237040.6617
MEM 9471.929688 1657237040.7807
MEM 9474.371094 1657237040.9027
MEM 9476.695312 1657237041.0267
MEM 9479.117188 1657237041.1477
MEM 9481.554688 1657237041.2677
MEM 9484.046875 1657237041.3907
MEM 9486.175781 1657237041.5127
MEM 9488.527344 1657237041.6337
MEM 9491.121094 1657237041.7807
MEM 9493.441406 1657237041.9067
MEM 9495.843750 1657237042.0277
MEM 9498.050781 1657237042.1496
MEM 9500.367188 1657237042.2726
MEM 9502.746094 1657237042.3926
MEM 9505.062500 1657237042.5166
MEM 9507.378906 1657237042.6436
MEM 9509.515625 1657237042.7656
MEM 9511.667969 1657237042.8806
MEM 9513.929688 1657237043.0049
MEM 9516.054688 1657237043.1309
MEM 9518.382812 1657237043.2509
MEM 9520.679688 1657237043.3760
MEM 9522.652344 1657237043.5010
MEM 9524.718750 1657237043.6250
MEM 9526.757812 1657237043.7470
MEM 9528.679688 1657237043.8658
MEM 9530.867188 1657237043.9859
MEM 9533.074219 1657237044.1078
MEM 9535.492188 1657237044.2318
MEM 9537.714844 1657237044.3549
MEM 9539.976562 1657237044.4748
MEM 9542.332031 1657237044.5998
MEM 9544.539062 1657237044.7188
MEM 9546.929688 1657237044.8437
MEM 9549.269531 1657237044.9667
MEM 9551.433594 1657237045.0927
MEM 9553.570312 1657237045.2107
MEM 9556.035156 1657237045.3347
MEM 9558.425781 1657237045.4577
MEM 9560.867188 1657237045.5777
MEM 9563.144531 1657237045.7057
MEM 9565.617188 1657237045.8248
MEM 9567.996094 1657237045.9469
MEM 9570.398438 1657237046.0680
MEM 9572.710938 1657237046.1902
MEM 9575.058594 1657237046.3103
MEM 9577.429688 1657237046.4344
MEM 9579.714844 1657237046.5556
MEM 9582.121094 1657237046.6776
MEM 9584.566406 1657237046.8037
MEM 9586.933594 1657237046.9236
MEM 9589.242188 1657237047.0503
MEM 9591.445312 1657237047.1713
MEM 9593.675781 1657237047.2933
MEM 9595.914062 1657237047.4163
MEM 9598.179688 1657237047.5393
MEM 9600.371094 1657237047.6603
MEM 9602.570312 1657237047.7833
MEM 9604.992188 1657237047.9020
MEM 9607.300781 1657237048.0267
MEM 9609.738281 1657237048.1503
MEM 9612.027344 1657237048.2774
MEM 9614.339844 1657237048.3984
MEM 9616.367188 1657237048.5194
MEM 9618.277344 1657237048.6384
MEM 9620.472656 1657237048.7604
MEM 9622.507812 1657237048.8845
MEM 9624.562500 1657237049.0075
MEM 9626.554688 1657237049.1320
MEM 9628.371094 1657237049.2520
MEM 9630.671875 1657237049.3750
MEM 9632.796875 1657237049.4980
MEM 9635.054688 1657237049.6230
MEM 9637.179688 1657237049.7420
MEM 9639.414062 1657237049.8630
MEM 9641.804688 1657237049.9840
MEM 9644.152344 1657237050.1070
MEM 9646.539062 1657237050.2300
MEM 9648.792969 1657237050.3560
MEM 9651.117188 1657237050.4740
MEM 9653.457031 1657237050.6000
MEM 9655.835938 1657237050.7220
MEM 9658.164062 1657237050.8450
MEM 9660.429688 1657237050.9670
MEM 9662.601562 1657237051.0950
MEM 9664.679688 1657237051.2180
MEM 9666.867188 1657237051.3410
MEM 9668.941406 1657237051.4600
MEM 9671.265625 1657237051.5790
MEM 9673.617188 1657237051.7070
MEM 9675.175781 1657237051.8250
MEM 9677.367188 1657237051.9470
MEM 9679.718750 1657237052.0696
MEM 9682.054688 1657237052.1986
MEM 9684.257812 1657237052.3166
MEM 9686.574219 1657237052.4386
MEM 9688.914062 1657237052.5606
MEM 9691.085938 1657237052.6866
MEM 9693.425781 1657237052.8116
MEM 9695.523438 1657237052.9322
MEM 9697.558594 1657237053.0509
MEM 9699.867188 1657237053.1739
MEM 9701.863281 1657237053.2979
MEM 9703.750000 1657237053.4199
MEM 9705.804688 1657237053.5349
MEM 9707.929688 1657237053.6589
MEM 9709.992188 1657237053.7819
MEM 9712.046875 1657237053.9069
MEM 9714.003906 1657237054.0289
MEM 9715.746094 1657237054.1544
MEM 9717.242188 1657237054.2734
MEM 9719.367188 1657237054.3934
MEM 9721.292969 1657237054.5174
MEM 9723.246094 1657237054.6404
MEM 9725.390625 1657237054.7614
MEM 9727.574219 1657237054.8824
MEM 9729.714844 1657237055.0054
MEM 9731.898438 1657237055.1284
MEM 9734.031250 1657237055.2484
MEM 9736.304688 1657237055.3694
MEM 9738.437500 1657237055.4924
MEM 9740.554688 1657237055.6174
MEM 9742.714844 1657237055.7394
MEM 9744.949219 1657237055.8624
MEM 9747.304688 1657237055.9875
MEM 9749.644531 1657237056.1114
MEM 9751.777344 1657237056.2315
MEM 9753.980469 1657237056.3554
MEM 9756.039062 1657237056.4804
MEM 9758.054688 1657237056.6034
MEM 9760.054688 1657237056.7194
MEM 9762.429688 1657237056.8464
MEM 9764.554688 1657237056.9664
MEM 9766.929688 1657237057.0870
MEM 9769.117188 1657237057.2090
MEM 9771.429688 1657237057.3280
MEM 9773.738281 1657237057.4530
MEM 9775.988281 1657237057.5750
MEM 9778.179688 1657237057.6980
MEM 9780.386719 1657237057.8200
MEM 9782.660156 1657237057.9397
MEM 9784.492188 1657237058.0688
MEM 9785.804688 1657237058.2108
MEM 9787.015625 1657237058.3538
MEM 9788.179688 1657237058.4838
MEM 9789.492188 1657237058.6108
MEM 9791.234375 1657237058.7428
MEM 9792.910156 1657237058.8668
MEM 9794.812500 1657237058.9908
MEM 9796.730469 1657237059.1108
MEM 9798.914062 1657237059.2318
MEM 9801.304688 1657237059.3538
MEM 9803.617188 1657237059.4768
MEM 9806.054688 1657237059.6068
MEM 9808.179688 1657237059.7278
MEM 9810.429688 1657237059.8478
MEM 9812.691406 1657237059.9688
MEM 9814.878906 1657237060.0918
MEM 9817.117188 1657237060.2138
MEM 9819.429688 1657237060.3388
MEM 9821.054688 1657237060.4628
MEM 9823.179688 1657237060.5818
MEM 9824.992188 1657237060.7018
MEM 9826.992188 1657237060.8218
MEM 9829.054688 1657237060.9428
MEM 9830.929688 1657237061.0818
MEM 9832.707031 1657237061.2078
MEM 9834.554688 1657237061.3308
MEM 9835.867188 1657237061.4588
MEM 9837.992188 1657237061.5878
MEM 9840.054688 1657237061.7088
MEM 9842.179688 1657237061.8318
MEM 9844.558594 1657237061.9568
MEM 9846.929688 1657237062.0775
MEM 9849.429688 1657237062.2035
MEM 9851.789062 1657237062.3265
MEM 9854.054688 1657237062.4445
MEM 9856.429688 1657237062.5655
MEM 9858.554688 1657237062.6885
MEM 9860.554688 1657237062.8085
MEM 9862.843750 1657237062.9302
MEM 9865.242188 1657237063.0520
MEM 9867.554688 1657237063.1760
MEM 9869.859375 1657237063.2960
MEM 9872.304688 1657237063.4220
MEM 9874.699219 1657237063.5430
MEM 9877.054688 1657237063.6690
MEM 9879.304688 1657237063.7920
MEM 9881.554688 1657237063.9170
MEM 9883.820312 1657237064.0420
MEM 9886.054688 1657237064.1610
MEM 9888.367188 1657237064.2850
MEM 9890.574219 1657237064.4030
MEM 9892.855469 1657237064.5270
MEM 9895.179688 1657237064.6530
MEM 9897.492188 1657237064.7760
MEM 9899.679688 1657237064.8980
MEM 9902.054688 1657237065.0170
MEM 9904.367188 1657237065.1390
MEM 9906.710938 1657237065.2650
MEM 9909.117188 1657237065.3860
MEM 9911.429688 1657237065.5070
MEM 9913.867188 1657237065.6310
MEM 9916.304688 1657237065.7590
MEM 9918.605469 1657237065.8790
MEM 9921.054688 1657237066.0010
MEM 9923.429688 1657237066.1220
MEM 9925.730469 1657237066.2460
MEM 9927.707031 1657237066.3710
MEM 9929.679688 1657237066.4870
MEM 9931.617188 1657237066.6100
MEM 9933.835938 1657237066.7310
MEM 9935.929688 1657237066.8550
MEM 9938.179688 1657237066.9720
MEM 9940.312500 1657237067.0937
MEM 9942.492188 1657237067.2127
MEM 9944.746094 1657237067.3347
MEM 9947.054688 1657237067.4587
MEM 9949.367188 1657237067.5787
MEM 9951.691406 1657237067.6987
MEM 9954.179688 1657237067.8237
MEM 9956.554688 1657237067.9443
MEM 9958.953125 1657237068.0680
MEM 9961.304688 1657237068.1870
MEM 9963.558594 1657237068.3120
MEM 9965.710938 1657237068.4340
MEM 9968.117188 1657237068.5540
MEM 9970.429688 1657237068.6750
MEM 9972.750000 1657237068.7990
MEM 9975.054688 1657237068.9181
MEM 9977.492188 1657237069.0410
MEM 9979.867188 1657237069.1611
MEM 9982.367188 1657237069.2830
MEM 9984.714844 1657237069.4110
MEM 9986.988281 1657237069.5281
MEM 9989.429688 1657237069.6530
MEM 9991.781250 1657237069.7760
MEM 9993.992188 1657237069.8940
MEM 9996.304688 1657237070.0190
MEM 9998.718750 1657237070.1410
MEM 10000.804688 1657237070.2610
MEM 10003.179688 1657237070.3880
MEM 10004.625000 1657237070.5060
MEM 10006.687500 1657237070.6300
MEM 10008.777344 1657237070.7490
MEM 10011.179688 1657237070.8720
MEM 10013.367188 1657237070.9960
MEM 10015.687500 1657237071.1131
MEM 10018.078125 1657237071.2390
MEM 10020.554688 1657237071.3620
MEM 10022.699219 1657237071.4850
MEM 10025.062500 1657237071.6090
MEM 10027.312500 1657237071.7240
MEM 10029.562500 1657237071.8470
MEM 10032.062500 1657237071.9780
MEM 10034.312500 1657237072.0968
MEM 10036.562500 1657237072.2188
MEM 10038.828125 1657237072.3398
MEM 10041.125000 1657237072.4678
MEM 10043.375000 1657237072.5872
MEM 10045.714844 1657237072.7111
MEM 10048.125000 1657237072.8323
MEM 10050.605469 1657237072.9550
MEM 10052.921875 1657237073.0817
MEM 10055.250000 1657237073.1997
MEM 10057.500000 1657237073.3267
MEM 10059.375000 1657237073.4497
MEM 10061.437500 1657237073.5667
MEM 10063.500000 1657237073.6917
MEM 10065.703125 1657237073.8127
MEM 10067.753906 1657237073.9357
MEM 10069.988281 1657237074.0597
MEM 10072.250000 1657237074.1807
MEM 10074.500000 1657237074.3017
MEM 10076.589844 1657237074.4307
MEM 10078.667969 1657237074.5477
MEM 10080.562500 1657237074.6697
MEM 10082.812500 1657237074.7967
MEM 10085.062500 1657237074.9157
MEM 10087.312500 1657237075.0397
MEM 10089.500000 1657237075.1657
MEM 10091.828125 1657237075.2877
MEM 10094.187500 1657237075.4147
MEM 10096.312500 1657237075.5317
MEM 10098.500000 1657237075.6547
MEM 10100.800781 1657237075.7777
MEM 10103.250000 1657237075.9027
MEM 10105.375000 1657237076.0247
MEM 10107.687500 1657237076.1457
MEM 10109.937500 1657237076.2677
MEM 10112.125000 1657237076.3897
MEM 10114.375000 1657237076.5137
MEM 10116.500000 1657237076.6337
MEM 10118.648438 1657237076.7567
MEM 10120.855469 1657237076.8767
MEM 10122.980469 1657237076.9977
MEM 10125.375000 1657237077.1204
MEM 10127.726562 1657237077.2483
MEM 10130.062500 1657237077.3693
MEM 10132.125000 1657237077.4893
MEM 10134.062500 1657237077.6113
MEM 10136.250000 1657237077.7293
MEM 10138.582031 1657237077.8563
MEM 10140.937500 1657237077.9790
MEM 10143.062500 1657237078.0975
MEM 10145.125000 1657237078.2195
MEM 10147.250000 1657237078.3425
MEM 10149.437500 1657237078.4665
MEM 10151.625000 1657237078.5895
MEM 10153.753906 1657237078.7125
MEM 10155.972656 1657237078.8355
MEM 10157.875000 1657237078.9541
MEM 10159.875000 1657237079.0786
MEM 10162.187500 1657237079.2016
MEM 10164.500000 1657237079.3256
MEM 10166.703125 1657237079.4476
MEM 10169.062500 1657237079.5686
MEM 10171.250000 1657237079.6886
MEM 10173.500000 1657237079.8136
MEM 10175.769531 1657237079.9376
MEM 10177.949219 1657237080.0556
MEM 10180.312500 1657237080.1776
MEM 10182.636719 1657237080.2996
MEM 10184.937500 1657237080.4246
MEM 10187.250000 1657237080.5466
MEM 10189.312500 1657237080.6686
MEM 10191.746094 1657237080.7986
MEM 10193.875000 1657237080.9166
MEM 10196.000000 1657237081.0336
MEM 10198.125000 1657237081.1576
MEM 10200.125000 1657237081.2786
MEM 10202.437500 1657237081.4126
MEM 10204.500000 1657237081.5256
MEM 10206.742188 1657237081.6526
MEM 10208.746094 1657237081.7726
MEM 10210.824219 1657237081.8946
MEM 10213.062500 1657237082.0136
MEM 10215.312500 1657237082.1346
MEM 10217.562500 1657237082.2586
MEM 10219.781250 1657237082.3776
MEM 10221.886719 1657237082.4986
MEM 10224.062500 1657237082.6216
MEM 10226.187500 1657237082.7416
MEM 10228.375000 1657237082.8646
MEM 10230.437500 1657237082.9884
MEM 10232.375000 1657237083.1065
MEM 10234.562500 1657237083.2325
MEM 10236.753906 1657237083.3515
MEM 10238.937500 1657237083.4735
MEM 10241.125000 1657237083.6035
MEM 10242.937500 1657237083.7195
MEM 10244.847656 1657237083.8405
MEM 10246.863281 1657237083.9625
MEM 10248.937500 1657237084.0885
MEM 10250.843750 1657237084.2075
MEM 10252.914062 1657237084.3305
MEM 10254.675781 1657237084.4495
MEM 10256.578125 1657237084.5695
MEM 10258.562500 1657237084.6895
MEM 10260.687500 1657237084.8125
MEM 10262.562500 1657237084.9345
MEM 10264.500000 1657237085.0515
MEM 10266.500000 1657237085.1735
MEM 10268.714844 1657237085.2975
MEM 10270.730469 1657237085.4255
MEM 10272.738281 1657237085.5425
MEM 10274.738281 1657237085.6665
MEM 10276.812500 1657237085.7887
MEM 10278.785156 1657237085.9077
MEM 10280.890625 1657237086.0307
MEM 10282.937500 1657237086.1567
MEM 10284.707031 1657237086.2787
MEM 10286.765625 1657237086.4002
MEM 10288.687500 1657237086.5222
MEM 10290.593750 1657237086.6462
MEM 10292.500000 1657237086.7662
MEM 10294.593750 1657237086.8902
MEM 10296.585938 1657237087.0112
MEM 10298.648438 1657237087.1338
MEM 10300.789062 1657237087.2578
MEM 10302.773438 1657237087.3758
MEM 10304.585938 1657237087.4948
MEM 10306.562500 1657237087.6175
MEM 10307.835938 1657237087.7405
MEM 10309.437500 1657237087.8585
MEM 10311.437500 1657237087.9837
MEM 10313.250000 1657237088.1092
MEM 10315.207031 1657237088.2302
MEM 10317.062500 1657237088.3532
MEM 10318.875000 1657237088.4752
MEM 10320.875000 1657237088.6032
MEM 10322.753906 1657237088.7252
MEM 10324.777344 1657237088.8418
MEM 10326.875000 1657237088.9648
MEM 10328.835938 1657237089.0888
MEM 10330.375000 1657237089.2198
MEM 10331.937500 1657237089.3388
MEM 10333.312500 1657237089.4678
MEM 10334.703125 1657237089.6108
MEM 10335.800781 1657237089.7498
MEM 10336.937500 1657237089.8818
MEM 10338.312500 1657237090.0458
MEM 10339.687500 1657237090.1778
MEM 10341.312500 1657237090.3028
MEM 10342.730469 1657237090.4288
MEM 10344.273438 1657237090.5638
MEM 10345.667969 1657237090.6898
MEM 10347.562500 1657237090.8258
MEM 10349.312500 1657237090.9508
MEM 10350.937500 1657237091.0648
MEM 10353.062500 1657237091.1858
MEM 10355.125000 1657237091.3068
MEM 10357.250000 1657237091.4308
MEM 10359.625000 1657237091.5528
MEM 10361.500000 1657237091.6788
MEM 10363.437500 1657237091.7968
MEM 10365.207031 1657237091.9244
MEM 10367.027344 1657237092.0439
MEM 10369.066406 1657237092.1719
MEM 10371.101562 1657237092.2889
MEM 10373.050781 1657237092.4139
MEM 10374.613281 1657237092.5349
MEM 10376.437500 1657237092.6569
MEM 10327.375000 1657237092.7889
MEM 10328.910156 1657237092.9169
MEM 10330.367188 1657237093.0379
MEM 10332.203125 1657237093.1559
MEM 10333.496094 1657237093.2790
MEM 10335.160156 1657237093.3960
MEM 10336.847656 1657237093.5249
MEM 10338.722656 1657237093.6599
MEM 10340.535156 1657237093.7949
MEM 10342.218750 1657237093.9139
MEM 10343.910156 1657237094.0369
MEM 10345.597656 1657237094.1589
MEM 10347.425781 1657237094.2799
MEM 10349.160156 1657237094.4049
MEM 10350.847656 1657237094.5369
MEM 10352.660156 1657237094.6539
